mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
8	8	26	26	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	61
8	8	26	26	2.0	0	0	4/4	1	2	1/2	1/2	1	-1	-1	65	F4	4	59
8	8	26	26	4.0	0	0	4/4	1	1	1	1	1		1	67	G4	4	58
8	8	28	28	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		0	48	C3	3	65
8	8	28	28	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	62
8	8	28	28	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	60
8	8	29	29	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	63
9	9	30	30	2.0	0	0	4/4	2	2	1/2	1/2	1		-1	53	F3	3	69
9	9	30	30	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	68
9	9	30	30	2.0	0	0	4/4	1	1	1/2	1/2	1		-1	65	F4	4	66
9	9	30	30	2.0	0	0	4/4	1	2	1/2	1/2	1		-1	65	F4	4	67
10	10	32	32	2.0	0	1/2	4/4	2	2	1/2	1/2	1		-1	53	F3	3	73
10	10	32	32	2.0	0	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	72
10	10	32	32	2.0	0	1/2	4/4	1	2	1/2	1/2	1		-1	65	F4	4	71
10	10	32	32	2.0	0	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	70
11	11	34	34	2.0	0	0	4/4	2	2	1/2	1/2	1		-2	46	Bb2	2	82
11	11	34	34	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	79
11	11	34	34	2.0	0	0	4/4	1	2	1/2	1/2	1		-1	65	F4	4	76
11	11	34	34	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	74
11	11	35	35	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	80
11	11	36	36	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		5	47	B2	2	83
11	11	36	36	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	G3	3	81
11	11	36	36	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	77
11	11	36	36	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	75
11	11	37	37	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	78
12	12	38	38	2.0	0	0	4/4	2	2	1/2	1/2	1		0	48	C3	3	90
12	12	38	38	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	88
12	12	38	38	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	86
12	12	38	38	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	84
12	12	40	40	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	E3	3	91
12	12	40	40	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60	C4	4	89
12	12	40	40	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	85
12	12	40	40	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		1	67	G4	4	87
13	13	42	42	2.0	0	0	4/4	2	2	1/2	1/2	1		-1	53	F3	3	100
13	13	42	42	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	97
13	13	42	42	2.0	0	0	4/4	1	2	1/2	1/2	1		-1	65	F4	4	95
13	13	42	42	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	92
13	13	43	43	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	93
13	13	44	44	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		0	48	C3	3	101
13	13	44	44	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	98
13	13	44	44	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	96
13	13	44	44	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	94
13	13	45	45	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	99
14	14	46	46	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	108
14	14	46	46	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	106
14	14	46	46	2.0	0	0	4/4	1	1	1/2	1/2	1		-1	65	F4	4	102
14	14	46	46	2.0	0	0	4/4	1	2	1/2	1/2	1		-1	65	F4	4	104
14	14	48	48	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	53	F3	3	107
14	14	48	48	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-1	53	F3	3	109
14	14	48	48	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		0	60	C4	4	105
14	14	48	48	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	103
15	15	50	50	2.0	0	0	4/4	2	2	1/2	1/2	1		4	52	E3	3	117
15	15	50	50	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	115
15	15	50	50	2.0	0	0	4/4	1	2	1/2	1/2	1	1	0	60	C4	4	112
15	15	50	50	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	110
15	15	52	52	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	G3	3	116
15	15	52	52	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		1	55	G3	3	118
15	15	52	52	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1	-1	0	60	C4	4	113
15	15	52	52	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	65	F4	4	111
15	15	53	53	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		5	59	B3	3	114
16	16	54	54	2.0	0	0	4/4	2	2	1/2	1/2	1		0	48	C3	3	127
16	16	54	54	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	125
16	16	54	54	2.0	0	0	4/4	1	2	1/2	1/2	1		0	60	C4	4	122
16	16	54	54	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	119
16	16	56	56	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	B2	2	128
16	16	56	56	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	G3	3	126
16	16	56	56	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	123
16	16	56	56	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	120
16	16	57	57	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	129
16	16	57	57	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1	1	0	60	C4	4	124
16	16	57	57	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	121
17	17	58	58	4.0	0	0	4/4	2	2	1	1	1		1	43	G2	2	135
17	17	58	58	3.0	0	0	4/4	2	1	3/4	1/2	3/2		1	55	G3	3	133
17	17	58	58	2.0	0	0	4/4	1	2	1/2	1/2	1	-1	0	60	C4	4	131
17	17	58	58	4.0	0	0	4/4	1	1	1	1	1		2	62	D4	4	130
17	17	60	60	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		5	59	B3	3	132
17	17	61	61	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	134
18	18	62	62	2.0	0	0	4/4	2	2	1/2	1/2	1		0	48	C3	3	142
18	18	62	62	2.0	0	0	4/4	2	1	1/2	1/2	1		4	52	E3	3	140
18	18	62	62	2.0	0	0	4/4	1	1	1/2	1/2	1		0	60	C4	4	136
18	18	62	62	2.0	0	0	4/4	1	2	1/2	1/2	1		0	60	C4	4	138
18	18	64	64	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	45	A2	2	143
18	18	64	64	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60	C4	4	141
18	18	64	64	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		-1	65	F4	4	139
18	18	64	64	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	137
19	19	66	66	2.0	0	0	4/4	2	2	1/2	1/2	1		-2	46	Bb2	2	150
19	19	66	66	2.0	0	0	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	148
19	19	66	66	2.0	0	0	4/4	1	2	1/2	1/2	1		-1	65	F4	4	146
19	19	66	66	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	144
19	19	68	68	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-1	53	F3	3	151
19	19	68	68	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	149
19	19	68	68	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1	1	-1	65	F4	4	147
19	19	68	68	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	145
20	20	70	70	2.0	0	0	4/4	2	2	1/2	1/2	1		0	48	C3	3	159
20	20	70	70	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	157
20	20	70	70	1.0	0	0	4/4	1	2	1/4	1/4	1	-1	-1	65	F4	4	154
20	20	70	70	2.0	0	0	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	152
20	20	71	71	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	155
20	20	72	72	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	160
20	20	72	72	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	-1	53	F3	3	158
20	20	72	72	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		-1	65	F4	4	156
20	20	72	72	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	153
20	20	73	73	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	161
21	21	74	74	2.0	0	0	4/4	2	2	1/2	1/2	1		-2	46	Bb2	2	168
21	21	74	74	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	-1	53	F3	3	165
21	21	74	74	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	163
21	21	74	74	4.0	0	0	4/4	1	1	1	1	1		1	67	G4	4	162
21	21	76	76	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		0	48	C3	3	169
21	21	76	76	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	166
21	21	76	76	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		0	60	C4	4	164
21	21	77	77	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	167
22	22	78	78	2.0	0	0	4/4	2	2	1/2	1/2	1		-1	53	F3	3	173
22	22	78	78	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	172
22	22	78	78	2.0	0	0	4/4	1	2	1/2	1/2	1		0	60	C4	4	171
22	22	78	78	2.0	0	0	4/4	1	1	1/2	1/2	1		-1	65	F4	4	170
