mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	3	8	8	4.0	0	0	4/4	1	1	1	1	1		5	71	B4	4	16
3	3	10	10	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		1	43	G2	2	21
3	3	10	10	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		1	67	G4	4	18
4	4	12	12	4.0	0	0	4/4	2	2	1	1	1		2	50	D3	3	25
4	4	12	12	4.0	0	0	4/4	2	1	1	1	1		2	62	D4	4	24
4	4	12	12	4.0	0	0	4/4	1	2	1	1	1		6	66	F#4	4	23
4	4	12	12	4.0	0	0	4/4	1	1	1	1	1		3	69	A4	4	22
5	5	16	16	2.0	0	0	4/4	2	2	1/2	1/2	1		4	52	E3	3	32
5	5	16	16	2.0	0	0	4/4	2	1	1/2	1/2	1		5	59	B3	3	30
5	5	16	16	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	28
5	5	16	16	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	26
5	5	18	18	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		6	54	F#3	3	33
5	5	18	18	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	31
5	5	18	18	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1	1	2	62	D4	4	29
5	5	18	18	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		6	66	F#4	4	27
6	6	20	20	2.0	0	0	4/4	2	2	1/2	1/2	1		1	55	G3	3	40
6	6	20	20	2.0	0	0	4/4	2	1	1/2	1/2	1		5	59	B3	3	38
6	6	20	20	2.0	0	0	4/4	1	2	1/2	1/2	1	-1	2	62	D4	4	36
6	6	20	20	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	34
6	6	22	22	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	39
6	6	22	22	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	57	A3	3	41
6	6	22	22	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		7	61	C#4	4	37
6	6	22	22	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	35
7	7	24	24	4.0	0	0	4/4	2	2	1	1	1		2	50	D3	3	45
7	7	24	24	4.0	0	0	4/4	2	1	1	1	1		6	54	F#3	3	44
7	7	24	24	4.0	0	0	4/4	1	1	1	1	1		2	62	D4	4	42
7	7	24	24	4.0	0	0	4/4	1	2	1	1	1		2	62	D4	4	43
8	8	28	28	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	52
8	8	28	28	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	50
8	8	28	28	2.0	0	0	4/4	1	2	1/2	1/2	1		6	66	F#4	4	48
8	8	28	28	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	46
8	8	30	30	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		1	55	G3	3	53
8	8	30	30	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		7	61	C#4	4	51
8	8	30	30	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	49
8	8	30	30	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	47
9	9	32	32	2.0	0	0	4/4	2	2	1/2	1/2	1		6	54	F#3	3	60
9	9	32	32	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	56
9	9	32	32	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	58
9	9	32	32	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	54
9	9	34	34	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	E3	3	61
9	9	34	34	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60	C4	4	59
9	9	34	34	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	57
9	9	34	34	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	55
10	10	36	36	2.0	0	0	4/4	2	2	1/2	1/2	1		9	51	D#3	3	66
10	10	36	36	4.0	0	0	4/4	2	1	1	1	1		5	59	B3	3	65
10	10	36	36	2.0	0	0	4/4	1	2	1/2	1/2	1		6	66	F#4	4	63
10	10	36	36	4.0	0	0	4/4	1	1	1	1	1		5	71	B4	4	62
10	10	38	38	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		5	47	B2	2	67
10	10	38	38	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		9	63	D#4	4	64
11	11	40	40	4.0	0	0	4/4	2	2	1	1	1		4	52	E3	3	71
11	11	40	40	4.0	0	0	4/4	2	1	1	1	1		5	59	B3	3	70
11	11	40	40	4.0	0	0	4/4	1	2	1	1	1		4	64	E4	4	69
11	11	40	40	4.0	0	0	4/4	1	1	1	1	1		1	67	G4	4	68
12	12	44	44	2.0	0	0	4/4	2	2	1/2	1/2	1		0	48	C3	3	78
12	12	44	44	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	76
12	12	44	44	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	74
12	12	44	44	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	72
12	12	46	46	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	45	A2	2	79
12	12	46	46	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	3	57	A3	3	77
12	12	46	46	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	75
12	12	46	46	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	73
13	13	48	48	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	87
13	13	48	48	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	3	57	A3	3	85
13	13	48	48	2.0	0	0	4/4	1	2	1/2	1/2	1		-1	65	F4	4	82
13	13	48	48	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	80
13	13	50	50	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	E3	3	88
13	13	50	50	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		8	56	G#3	3	86
13	13	50	50	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	83
13	13	50	50	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	81
13	13	51	51	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	84
14	14	52	52	4.0	0	0	4/4	2	2	1	1	1		3	45	A2	2	92
14	14	52	52	4.0	0	0	4/4	2	1	1	1	1		3	57	A3	3	91
14	14	52	52	4.0	0	0	4/4	1	2	1	1	1		0	60	C4	4	90
14	14	52	52	4.0	0	0	4/4	1	1	1	1	1		3	69	A4	4	89
15	15	56	56	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	99
15	15	56	56	2.0	0	0	4/4	2	1	1/2	1/2	1		6	54	F#3	3	97
15	15	56	56	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	95
15	15	56	56	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	93
15	15	58	58	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		6	54	F#3	3	100
15	15	58	58	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	98
15	15	58	58	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	96
15	15	58	58	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	94
16	16	60	60	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	105
16	16	60	60	2.0	0	0	4/4	2	2	1/2	1/2	1		1	55	G3	3	107
16	16	60	60	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	103
16	16	60	60	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	101
16	16	62	62	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	E3	3	108
16	16	62	62	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	G3	3	106
16	16	62	62	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		1	67	G4	4	104
16	16	62	62	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		7	73	C#5	5	102
17	17	64	64	4.0	0	0	4/4	2	2	1	1	1		2	50	D3	3	114
17	17	64	64	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	112
17	17	64	64	2.0	0	0	4/4	1	2	1/2	1/2	1		6	66	F#4	4	110
17	17	64	64	4.0	0	0	4/4	1	1	1	1	1		2	74	D5	5	109
17	17	66	66	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	59	B3	3	113
17	17	66	66	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		1	67	G4	4	111
18	18	68	68	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	121
18	18	68	68	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	119
18	18	68	68	2.0	0	0	4/4	1	2	1/2	1/2	1		6	66	F#4	4	117
18	18	68	68	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	115
18	18	70	70	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	122
18	18	70	70	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	120
18	18	70	70	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		6	66	F#4	4	118
18	18	70	70	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	116
19	19	72	72	2.0	0	0	4/4	2	2	1/2	1/2	1		5	47	B2	2	129
19	19	72	72	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	127
19	19	72	72	2.0	0	0	4/4	1	2	1/2	1/2	1		1	67	G4	4	125
19	19	72	72	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	123
19	19	74	74	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	E3	3	130
19	19	74	74	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	59	B3	3	128
19	19	74	74	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1	1	1	67	G4	4	126
19	19	74	74	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	124
20	20	76	76	2.0	0	0	4/4	2	2	1/2	1/2	1		0	48	C3	3	138
20	20	76	76	2.0	0	0	4/4	2	1	1/2	1/2	1		4	64	E4	4	135
20	20	76	76	2.0	0	0	4/4	1	2	1/2	1/2	1	-1	1	67	G4	4	133
20	20	76	76	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	131
20	20	78	78	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	139
20	20	78	78	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	136
20	20	78	78	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		6	66	F#4	4	134
20	20	78	78	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	132
20	20	79	79	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	137
21	21	80	80	4.0	0	0	4/4	2	2	1	1	1		1	43	G2	2	143
21	21	80	80	4.0	0	0	4/4	2	1	1	1	1		5	59	B3	3	142
21	21	80	80	4.0	0	0	4/4	1	2	1	1	1		2	62	D4	4	141
21	21	80	80	4.0	0	0	4/4	1	1	1	1	1		1	67	G4	4	140
22	22	84	84	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	150
22	22	84	84	2.0	0	0	4/4	2	1	1/2	1/2	1		6	54	F#3	3	148
22	22	84	84	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	146
22	22	84	84	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	144
22	22	86	86	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	E3	3	151
22	22	86	86	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	G3	3	149
22	22	86	86	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		7	61	C#4	4	147
22	22	86	86	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	145
23	23	88	88	2.0	0	0	4/4	2	2	1/2	1/2	1		6	54	F#3	3	158
23	23	88	88	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	156
23	23	88	88	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	154
23	23	88	88	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	152
23	23	90	90	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	159
23	23	90	90	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	54	F#3	3	157
23	23	90	90	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	155
23	23	90	90	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	153
24	24	92	92	4.0	0	0	4/4	2	2	1	1	1		3	45	A2	2	164
24	24	92	92	2.0	0	0	4/4	2	1	1/2	1/2	1		4	52	E3	3	162
24	24	92	92	4.0	0	0	4/4	1	2	1	1	1		7	61	C#4	4	161
24	24	92	92	4.0	0	0	4/4	1	1	1	1	1		3	69	A4	4	160
24	24	94	94	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	163
25	25	96	96	4.0	0	0	4/4	2	2	1	1	1		2	50	D3	3	168
25	25	96	96	4.0	0	0	4/4	2	1	1	1	1		3	57	A3	3	167
25	25	96	96	4.0	0	0	4/4	1	2	1	1	1		2	62	D4	4	166
25	25	96	96	4.0	0	0	4/4	1	1	1	1	1		6	66	F#4	4	165
26	26	100	100	2.0	0	0	4/4	2	1	1/2	1/2	1		5	59	B3	3	173
26	26	100	100	2.0	0	0	4/4	2	2	1/2	1/2	1		5	59	B3	3	175
26	26	100	100	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	171
26	26	100	100	2.0	0	0	4/4	1	1	1/2	1/2	1		6	66	F#4	4	169
26	26	102	102	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	E3	3	176
26	26	102	102	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	59	B3	3	174
26	26	102	102	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	172
26	26	102	102	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	170
27	27	104	104	2.0	0	0	4/4	2	2	1/2	1/2	1		6	54	F#3	3	180
27	27	104	104	4.0	0	0	4/4	2	1	1	1	1		3	57	A3	3	179
27	27	104	104	4.0	0	0	4/4	1	2	1	1	1	1	2	62	D4	4	178
27	27	104	104	4.0	0	0	4/4	1	1	1	1	1		6	66	F#4	4	177
27	27	106	106	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		1	55	G3	3	181
28	28	108	108	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	186
28	28	108	108	2.0	0	0	4/4	2	2	1/2	1/2	1		3	57	A3	3	189
28	28	108	108	2.0	0	0	4/4	1	2	1/2	1/2	1	-1	2	62	D4	4	184
28	28	108	108	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	182
28	28	110	110	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	45	A2	2	190
28	28	110	110	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	187
28	28	110	110	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		7	61	C#4	4	185
28	28	110	110	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	183
28	28	111	111	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	188
29	29	112	112	4.0	0	0	4/4	2	2	1	1	1		2	50	D3	3	194
29	29	112	112	4.0	0	0	4/4	2	1	1	1	1		6	54	F#3	3	193
29	29	112	112	4.0	0	0	4/4	1	1	1	1	1		2	62	D4	4	191
29	29	112	112	4.0	0	0	4/4	1	2	1	1	1		2	62	D4	4	192
30	30	116	116	2.0	0	0	4/4	2	2	1/2	1/2	1		0	48	C3	3	201
30	30	116	116	2.0	0	0	4/4	2	1	1/2	1/2	1		4	52	E3	3	199
30	30	116	116	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	197
30	30	116	116	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	195
30	30	118	118	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		5	47	B2	2	202
30	30	118	118	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		8	56	G#3	3	200
30	30	118	118	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	198
30	30	118	118	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	196
31	31	120	120	2.0	0	0	4/4	2	2	1/2	1/2	1		3	45	A2	2	209
31	31	120	120	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	207
31	31	120	120	2.0	0	0	4/4	1	2	1/2	1/2	1		0	60	C4	4	205
31	31	120	120	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	203
31	31	122	122	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	210
31	31	122	122	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	53	F3	3	208
31	31	122	122	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	206
31	31	122	122	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	204
32	32	124	124	4.0	0	0	4/4	2	1	1	1	1		4	52	E3	3	215
32	32	124	124	4.0	0	0	4/4	2	2	1	1	1		4	52	E3	3	216
32	32	124	124	2.0	0	0	4/4	1	2	1/2	1/2	1		0	60	C4	4	213
32	32	124	124	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	211
32	32	126	126	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		5	59	B3	3	214
32	32	126	126	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		8	68	G#4	4	212
33	33	128	128	4.0	0	0	4/4	2	2	1	1	1		3	45	A2	2	220
33	33	128	128	4.0	0	0	4/4	2	1	1	1	1		4	52	E3	3	219
33	33	128	128	4.0	0	0	4/4	1	2	1	1	1		0	60	C4	4	218
33	33	128	128	4.0	0	0	4/4	1	1	1	1	1		3	69	A4	4	217
34	34	132	132	2.0	0	0	4/4	2	2	1/2	1/2	1		3	57	A3	3	227
34	34	132	132	2.0	0	0	4/4	2	1	1/2	1/2	1		4	64	E4	4	225
34	34	132	132	2.0	0	0	4/4	1	2	1/2	1/2	1		3	69	A4	4	223
34	34	132	132	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	221
34	34	134	134	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	228
34	34	134	134	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	226
34	34	134	134	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		-1	65	F4	4	224
34	34	134	134	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	222
35	35	136	136	2.0	0	0	4/4	2	2	1/2	1/2	1		4	52	E3	3	236
35	35	136	136	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	233
35	35	136	136	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	231
35	35	136	136	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	229
35	35	138	138	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	E3	3	237
35	35	138	138	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	234
35	35	138	138	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	232
35	35	138	138	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		8	68	G#4	4	230
35	35	139	139	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	235
36	36	140	140	4.0	0	0	4/4	2	2	1	1	1		3	45	A2	2	241
36	36	140	140	4.0	0	0	4/4	2	1	1	1	1		0	60	C4	4	240
36	36	140	140	4.0	0	0	4/4	1	2	1	1	1		4	64	E4	4	239
36	36	140	140	4.0	0	0	4/4	1	1	1	1	1		3	69	A4	4	238
37	37	144	144	2.0	0	0	4/4	2	2	1/2	1/2	1		3	57	A3	3	248
37	37	144	144	2.0	0	0	4/4	2	1	1/2	1/2	1		7	61	C#4	4	246
37	37	144	144	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	244
37	37	144	144	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	242
37	37	146	146	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		5	59	B3	3	249
37	37	146	146	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	245
37	37	146	146	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	247
37	37	146	146	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		6	66	F#4	4	243
38	38	148	148	2.0	0	0	4/4	2	2	1/2	1/2	1		4	52	E3	3	257
38	38	148	148	2.0	0	0	4/4	2	1	1/2	1/2	1		5	59	B3	3	255
38	38	148	148	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	253
38	38	148	148	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	250
38	38	150	150	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		6	54	F#3	3	258
38	38	150	150	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	256
38	38	150	150	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1	1	2	62	D4	4	254
38	38	150	150	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	F#4	4	251
38	38	151	151	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	259
38	38	151	151	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	252
39	39	152	152	2.0	0	0	4/4	2	1	1/2	1/2	1	1	3	57	A3	3	263
39	39	152	152	2.0	0	0	4/4	2	2	1/2	1/2	1		3	57	A3	3	266
39	39	152	152	2.0	0	0	4/4	1	2	1/2	1/2	1	-1	2	62	D4	4	261
39	39	152	152	4.0	0	0	4/4	1	1	1	1	1		4	64	E4	4	260
39	39	154	154	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	45	A2	2	267
39	39	154	154	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1	-1	3	57	A3	3	264
39	39	154	154	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		7	61	C#4	4	262
39	39	155	155	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	265
40	40	156	156	4.0	0	0	4/4	2	2	1	1	1		2	50	D3	3	271
40	40	156	156	4.0	0	0	4/4	2	1	1	1	1		6	54	F#3	3	270
40	40	156	156	4.0	0	0	4/4	1	1	1	1	1		2	62	D4	4	268
40	40	156	156	4.0	0	0	4/4	1	2	1	1	1		2	62	D4	4	269
