mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
8	8	26	26	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	59
8	8	28	28	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	64
8	8	28	28	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	62
8	8	28	28	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	60
8	8	28	28	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	65	F4	4	58
9	9	30	30	2.0	0	0	4/4	2	2	1/2	1/2	1		5	47	B2	2	69
9	9	30	30	4.0	0	0	4/4	2	1	1	1	1		1	55	G3	3	68
9	9	30	30	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	66
9	9	30	30	4.0	0	0	4/4	1	1	1	1	1		1	67	G4	4	65
9	9	32	32	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		1	43	G2	2	70
9	9	32	32	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		5	59	B3	3	67
10	10	34	34	2.0	0	0	4/4	2	2	1/2	1/2	1		-1	53	F3	3	77
10	10	34	34	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	75
10	10	34	34	2.0	0	0	4/4	1	2	1/2	1/2	1		5	59	B3	3	73
10	10	34	34	2.0	0	0	4/4	1	1	1/2	1/2	1		2	62	D4	4	71
10	10	36	36	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	E3	3	78
10	10	36	36	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	G3	3	76
10	10	36	36	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	60	C4	4	72
10	10	36	36	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		0	60	C4	4	74
11	11	38	38	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	89
11	11	38	38	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	85
11	11	38	38	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	82
11	11	38	38	2.0	0	0	4/4	1	1	1/2	1/2	1		-1	65	F4	4	79
11	11	39	39	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	90
11	11	40	40	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	91
11	11	40	40	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		1	55	G3	3	86
11	11	40	40	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	83
11	11	40	40	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	80
11	11	81/2	81/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	87
11	11	41	41	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	92
11	11	41	41	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	88
11	11	41	41	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	84
11	11	41	41	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	81
12	12	42	42	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	53	F3	3	97
12	12	42	42	2.0	0	0	4/4	2	2	1/2	1/2	1		-1	53	F3	3	99
12	12	42	42	2.0	0	0	4/4	1	2	1/2	1/2	1		0	60	C4	4	95
12	12	42	42	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	93
12	12	44	44	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	E3	3	100
12	12	44	44	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	G3	3	98
12	12	44	44	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		1	67	G4	4	96
12	12	44	44	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	94
13	13	46	46	2.0	0	0	4/4	2	2	1/2	1/2	1		-1	53	F3	3	107
13	13	46	46	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	105
13	13	46	46	2.0	0	0	4/4	1	2	1/2	1/2	1		-1	65	F4	4	103
13	13	46	46	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	101
13	13	48	48	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		0	48	C3	3	108
13	13	48	48	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60	C4	4	106
13	13	48	48	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	104
13	13	48	48	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	102
14	14	50	50	2.0	0	0	4/4	2	2	1/2	1/2	1		3	45	A2	2	116
14	14	50	50	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	114
14	14	50	50	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	112
14	14	50	50	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	109
14	14	52	52	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	57	A3	3	117
14	14	52	52	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		0	60	C4	4	113
14	14	52	52	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60	C4	4	115
14	14	52	52	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	110
14	14	53	53	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	111
15	15	54	54	2.0	0	0	4/4	2	2	1/2	1/2	1		1	55	G3	3	124
15	15	54	54	2.0	0	0	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	122
15	15	54	54	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	120
15	15	54	54	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	118
15	15	56	56	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	125
15	15	56	56	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	123
15	15	56	56	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	121
15	15	56	56	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	65	F4	4	119
15	15	57	57	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	126
16	16	58	58	4.0	0	0	4/4	2	1	1	1	1		3	57	A3	3	129
16	16	58	58	4.0	0	0	4/4	2	2	1	1	1		3	57	A3	3	130
16	16	58	58	4.0	0	0	4/4	1	2	1	1	1		7	61	C#4	4	128
16	16	58	58	4.0	0	0	4/4	1	1	1	1	1		4	64	E4	4	127
17	17	62	62	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	135
17	17	62	62	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	133
17	17	62	62	4.0	0	0	4/4	1	2	1	1	1		2	62	D4	4	132
17	17	62	62	4.0	0	0	4/4	1	1	1	1	1		-1	65	F4	4	131
17	17	64	64	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-2	46	Bb2	2	136
17	17	64	64	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	134
18	18	66	66	2.0	0	0	4/4	2	2	1/2	1/2	1		1	43	G2	2	144
18	18	66	66	2.0	0	0	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	141
18	18	66	66	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	139
18	18	66	66	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	137
18	18	68	68	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	45	A2	2	145
18	18	68	68	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	142
18	18	68	68	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		7	61	C#4	4	140
18	18	68	68	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	138
18	18	69	69	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	143
19	19	70	70	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	149
19	19	70	70	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	53	F3	3	148
19	19	70	70	2.0	0	0	4/4	1	1	1/2	1/2	1		2	62	D4	4	146
19	19	70	70	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	147
