mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
9	9	28	28	2.0	0	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	58
9	9	28	28	2.0	0	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	57
10	10	30	30	2.0	0	0	4/4	2	2	1/2	1/2	1		5	47	B2	2	67
10	10	30	30	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	65
10	10	30	30	2.0	0	0	4/4	1	2	1/2	1/2	1		-1	65	F4	4	63
10	10	30	30	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	61
10	10	32	32	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		0	48	C3	3	68
10	10	32	32	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60	C4	4	66
10	10	32	32	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	64
10	10	32	32	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	62
11	11	34	34	2.0	0	0	4/4	2	2	1/2	1/2	1		-1	53	F3	3	75
11	11	34	34	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	73
11	11	34	34	2.0	0	0	4/4	1	2	1/2	1/2	1		-1	65	F4	4	71
11	11	34	34	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	69
11	11	36	36	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	45	A2	2	76
11	11	36	36	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60	C4	4	74
11	11	36	36	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		-1	65	F4	4	72
11	11	36	36	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	70
12	12	38	38	2.0	0	0	4/4	2	2	1/2	1/2	1		0	48	C3	3	83
12	12	38	38	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	81
12	12	38	38	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	79
12	12	38	38	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	77
12	12	40	40	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		0	48	C3	3	84
12	12	40	40	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60	C4	4	82
12	12	40	40	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	80
12	12	40	40	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	78
13	13	42	42	2.0	0	0	4/4	2	2	1/2	1/2	1		-1	53	F3	3	92
13	13	42	42	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	90
13	13	42	42	2.0	0	0	4/4	1	2	1/2	1/2	1		-1	65	F4	4	88
13	13	42	42	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	85
13	13	43	43	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	86
13	13	44	44	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	E3	3	93
13	13	44	44	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	0	60	C4	4	91
13	13	44	44	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		1	67	G4	4	89
13	13	44	44	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	87
14	14	46	46	2.0	0	0	4/4	2	2	1/2	1/2	1		-1	53	F3	3	101
14	14	46	46	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	0	60	C4	4	98
14	14	46	46	2.0	0	0	4/4	1	2	1/2	1/2	1		3	69	A4	4	96
14	14	46	46	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	94
14	14	48	48	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		1	55	G3	3	102
14	14	48	48	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	99
14	14	48	48	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		1	67	G4	4	97
14	14	48	48	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	95
14	14	49	49	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	100
15	15	50	50	2.0	0	0	4/4	2	2	1/2	1/2	1		0	48	C3	3	109
15	15	50	50	2.0	0	0	4/4	2	1	1/2	1/2	1		4	64	E4	4	107
15	15	50	50	2.0	0	0	4/4	1	2	1/2	1/2	1		1	67	G4	4	105
15	15	50	50	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	103
15	15	52	52	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-1	53	F3	3	110
15	15	52	52	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	65	F4	4	108
15	15	52	52	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		3	69	A4	4	106
15	15	52	52	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	104
16	16	54	54	2.0	0	0	4/4	2	2	1/2	1/2	1		-2	46	Bb2	2	117
16	16	54	54	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	65	F4	4	115
16	16	54	54	2.0	0	0	4/4	1	2	1/2	1/2	1		-2	70	Bb4	4	113
16	16	54	54	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	111
16	16	56	56	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-3	51	Eb3	3	118
16	16	56	56	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-3	63	Eb4	4	116
16	16	56	56	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		1	67	G4	4	114
16	16	56	56	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	112
17	17	58	58	2.0	0	0	4/4	2	2	1/2	1/2	1		-1	53	F3	3	126
17	17	58	58	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	123
17	17	58	58	2.0	0	0	4/4	1	2	1/2	1/2	1		-1	65	F4	4	121
17	17	58	58	2.0	0	0	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	119
17	17	60	60	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-1	53	F3	3	127
17	17	60	60	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	124
17	17	60	60	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		-1	65	F4	4	122
17	17	60	60	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	120
17	17	61	61	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	125
18	18	62	62	2.0	0	0	4/4	2	2	1/2	1/2	1		-2	46	Bb2	2	134
18	18	62	62	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	132
18	18	62	62	2.0	0	0	4/4	1	2	1/2	1/2	1		-1	65	F4	4	130
18	18	62	62	2.0	0	0	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	128
18	18	64	64	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-1	53	F3	3	135
18	18	64	64	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60	C4	4	133
18	18	64	64	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		-1	65	F4	4	131
18	18	64	64	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	129
19	19	66	66	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	142
19	19	66	66	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	140
19	19	66	66	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	138
19	19	66	66	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	136
19	19	67	67	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	143
19	19	68	68	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	45	A2	2	144
19	19	68	68	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60	C4	4	141
19	19	68	68	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1	1	-1	65	F4	4	139
19	19	68	68	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	137
20	20	70	70	2.0	0	0	4/4	2	2	1/2	1/2	1		-2	46	Bb2	2	152
20	20	70	70	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	149
20	20	70	70	2.0	0	0	4/4	1	2	1/2	1/2	1	-1	-1	65	F4	4	147
20	20	70	70	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	145
20	20	72	72	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		0	48	C3	3	153
20	20	72	72	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	150
20	20	72	72	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	148
20	20	72	72	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	146
20	20	73	73	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	151
21	21	74	74	2.0	0	0	4/4	2	2	1/2	1/2	1		-1	53	F3	3	157
21	21	74	74	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	156
21	21	74	74	2.0	0	0	4/4	1	1	1/2	1/2	1		-1	65	F4	4	154
21	21	74	74	2.0	0	0	4/4	1	2	1/2	1/2	1		-1	65	F4	4	155
