mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	4	11	11	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		7	61	C#4	4	26
4	4	12	12	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		6	54	F#3	3	31
4	4	12	12	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	29
4	4	12	12	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	27
4	4	12	12	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		6	66	F#4	4	24
4	4	13	13	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	32
5	5	14	14	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	38
5	5	14	14	2.0	0	0	4/4	2	2	1/2	1/2	1		3	57	A3	3	40
5	5	14	14	2.0	0	0	4/4	1	2	1/2	1/2	1		7	61	C#4	4	35
5	5	14	14	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	33
5	5	16	16	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		6	54	F#3	3	41
5	5	16	16	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	39
5	5	16	16	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		7	61	C#4	4	36
5	5	16	16	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	34
5	5	17	17	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		9	63	D#4	4	37
6	6	18	18	2.0	0	0	4/4	2	2	1/2	1/2	1		4	52	E3	3	48
6	6	18	18	2.0	0	0	4/4	2	1	1/2	1/2	1		8	56	G#3	3	46
6	6	18	18	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	44
6	6	18	18	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	42
6	6	20	20	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	47
6	6	20	20	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	57	A3	3	49
6	6	20	20	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	45
6	6	20	20	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		7	73	C#5	5	43
7	7	22	22	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	56
7	7	22	22	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	54
7	7	22	22	2.0	0	0	4/4	1	2	1/2	1/2	1		6	66	F#4	4	52
7	7	22	22	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	50
7	7	24	24	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	3	57	A3	3	55
7	7	24	24	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	57	A3	3	57
7	7	24	24	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	53
7	7	24	24	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		7	73	C#5	5	51
8	8	26	26	4.0	0	0	4/4	2	2	1	1	1		4	52	E3	3	63
8	8	26	26	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	3	57	A3	3	60
8	8	26	26	4.0	0	0	4/4	1	2	1	1	1		4	64	E4	4	59
8	8	26	26	4.0	0	0	4/4	1	1	1	1	1		5	71	B4	4	58
8	8	28	28	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		8	56	G#3	3	61
8	8	29	29	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	62
9	9	30	30	2.0	0	0	4/4	2	2	1/2	1/2	1		3	45	A2	2	72
9	9	30	30	2.0	0	0	4/4	2	1	1/2	1/2	1		7	61	C#4	4	70
9	9	30	30	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	67
9	9	30	30	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	64
9	9	32	32	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		6	54	F#3	3	73
9	9	32	32	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	71
9	9	32	32	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	D4	4	65
9	9	32	32	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	68
9	9	33	33	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	74
9	9	33	33	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		7	61	C#4	4	69
9	9	33	33	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	66
10	10	34	34	2.0	0	0	4/4	2	2	1/2	1/2	1		3	45	A2	2	81
10	10	34	34	2.0	0	0	4/4	2	1	1/2	1/2	1		7	61	C#4	4	79
10	10	34	34	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	77
10	10	34	34	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	75
10	10	36	36	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	82
10	10	36	36	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	80
10	10	36	36	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		6	66	F#4	4	78
10	10	36	36	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	76
11	11	38	38	2.0	0	0	4/4	2	2	1/2	1/2	1		5	47	B2	2	89
11	11	38	38	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	87
11	11	38	38	2.0	0	0	4/4	1	2	1/2	1/2	1		6	66	F#4	4	85
11	11	38	38	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	83
11	11	40	40	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		6	54	F#3	3	90
11	11	40	40	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	88
11	11	40	40	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		6	66	F#4	4	86
11	11	40	40	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		7	73	C#5	5	84
12	12	42	42	2.0	0	0	4/4	2	2	1/2	1/2	1		1	55	G3	3	97
12	12	42	42	2.0	0	0	4/4	2	1	1/2	1/2	1		5	59	B3	3	95
12	12	42	42	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	93
12	12	42	42	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	91
12	12	44	44	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	98
12	12	44	44	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	54	F#3	3	96
12	12	44	44	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	94
12	12	44	44	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	92
13	13	46	46	2.0	0	0	4/4	2	2	1/2	1/2	1		4	52	E3	3	106
13	13	46	46	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	104
13	13	46	46	1.0	0	0	4/4	1	2	1/4	1/4	1		5	59	B3	3	101
13	13	46	46	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	99
13	13	47	47	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		7	61	C#4	4	102
13	13	48	48	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		6	54	F#3	3	107
13	13	48	48	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	105
13	13	48	48	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	103
13	13	48	48	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		6	66	F#4	4	100
13	13	49	49	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	108
14	14	50	50	2.0	0	0	4/4	2	2	1/2	1/2	1		3	45	A2	2	115
14	14	50	50	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	113
14	14	50	50	2.0	0	0	4/4	1	2	1/2	1/2	1		7	61	C#4	4	111
14	14	50	50	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	109
14	14	52	52	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		6	54	F#3	3	116
14	14	52	52	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	114
14	14	52	52	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	112
14	14	52	52	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	110
15	15	54	54	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	121
15	15	54	54	2.0	0	0	4/4	2	2	1/2	1/2	1		1	55	G3	3	123
15	15	54	54	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	119
15	15	54	54	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	117
15	15	56	56	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	E3	3	124
15	15	56	56	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	G3	3	122
15	15	56	56	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	120
15	15	56	56	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		7	73	C#5	5	118
16	16	58	58	2.0	0	0	4/4	2	2	1/2	1/2	1		6	54	F#3	3	131
16	16	58	58	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	129
16	16	58	58	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	127
16	16	58	58	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	125
16	16	60	60	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		1	55	G3	3	132
16	16	60	60	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	59	B3	3	130
16	16	60	60	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	128
16	16	60	60	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	126
17	17	62	62	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	137
17	17	62	62	2.0	0	0	4/4	2	2	1/2	1/2	1		3	57	A3	3	140
17	17	62	62	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	135
17	17	62	62	2.0	0	0	4/4	1	1	1/2	1/2	1		6	66	F#4	4	133
17	17	64	64	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	45	A2	2	141
17	17	64	64	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	138
17	17	64	64	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		7	61	C#4	4	136
17	17	64	64	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	134
17	17	65	65	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	139
18	18	66	66	4.0	0	0	4/4	2	2	1	1	1		2	50	D3	3	145
18	18	66	66	4.0	0	0	4/4	2	1	1	1	1		6	54	F#3	3	144
18	18	66	66	4.0	0	0	4/4	1	1	1	1	1		2	62	D4	4	142
18	18	66	66	4.0	0	0	4/4	1	2	1	1	1		2	62	D4	4	143
